1359	4	11.273383
53365	113	11.273696
19258	8534	11.273908
20439	10849	11.274263
33510	1178	11.274488
5	23	11.276266
36388	41	11.276914
73373	2669	11.277606
78956	49995	11.278742
17404	23	11.279658
553	926	11.280244
10283	657	11.282584
28457	17630	11.282824
35279	5510	11.284088
68448	81	11.284326
1468	2	11.284533
5371	16	11.284682
61362	12429	11.285255
17066	2263	11.286073
56651	2354	11.286175
35922	30	11.287471
58485	2	11.288178
1636	11997	11.291024
12292	4296	11.291573
9324	81	11.291736
96702	5	11.292042
28858	107	11.293536
12739	2	11.295900
75497	1270	11.296901
1571	1422	11.297249
78433	3	11.297419
37070	11	11.297523
58156	1306	11.297541
93809	71375	11.301168
2198	309	11.303106
2444	436	11.303135
1199	81475	11.303378
74789	6	11.303722
7539	1460	11.304208
77969	1140	11.304465
7245	1696	11.304488
13259	54343	11.305188
50520	12435	11.308917
66066	113	11.309360
26246	1593	11.310023
10476	51457	11.310634
3625	38701	11.312051
28670	204	11.313764
11259	1116	11.315230
90140	33	11.315423
1432	60	11.315500
34578	93	11.315682
21192	2	11.315918
98557	1064	11.316261
7696	2669	11.317397
759	2	11.318948
7915	4220	11.319567
17626	30093	11.320574
21513	33	11.320735
2499	2	11.321191
68210	24742	11.322045
11620	3	11.322219
39262	16225	11.323646
99907	1359	11.324792
1480	294	11.324820
6507	64478	11.326889
36372	3	11.328429
51078	23	11.328619
94084	6114	11.331159
15873	7464	11.332129
11971	58	11.333071
40866	1199	11.333405
96851	1696	11.333563
85599	58	11.334230
30272	0	11.334596
12277	256	11.334881
28641	34145	11.335687
12924	3	11.337435
6399	204	11.337770
78619	153	11.338912
68631	3206	11.340067
4005	3	11.340644
732	1	11.340766
42474	37327	11.342436
2076	436	11.342843
7732	759	11.343324
18839	2766	11.344523
93706	73603	11.345282
266	51356	11.345569
1721	19438	11.346643
4428	2343	11.347556
92504	5371	11.348427
1161	39	11.349796
19239	78956	11.349885
29024	26784	11.350190
19320	58	11.351562
90324	294	11.352459
74204	54	11.352734
76281	6	11.353475
69654	83	11.353858
23363	23	11.353982
347	0	11.357056
79358	39843	11.357690
94918	23	11.358327
2564	17416	11.358600
91642	32709	11.358853
46117	19071	11.359303
17075	2	11.359610
44380	23	11.359851
43370	11	11.361089
88263	23	11.361129
50099	1185	11.361218
89803	3112	11.361543
68444	40882	11.362428
13637	7825	11.363510
381	303	11.363812
22788	41	11.364176
65969	54	11.364352
4901	93	11.364943
7307	30	11.365202
72100	107	11.365432
7003	3114	11.365983
7573	72968	11.366778
78887	11799	11.366824
9973	27637	11.366853
43594	511	11.367523
18370	381	11.367600
2058	3	11.367816
13156	2404	11.368350
63598	89322	11.369233
715	23	11.369562
85185	39	11.369767
58432	2198	11.369769
46144	2343	11.369988
26730	87	11.370198
42140	5346	11.370324
56397	23	11.370894
7589	322	11.371416
10937	3468	11.373701
2093	73603	11.375929
14468	1407	11.376152
82845	2	11.377474
5058	23	11.377769
13334	81	11.378757
77346	85	11.379302
56477	14474	11.380219
76504	2	11.380903
46244	8628	11.382678
32283	3822	11.382848
54695	4234	11.383576
23196	204	11.384873
13369	23	11.386179
44161	7915	11.388880
70532	1696	11.389046
2461	361	11.389208
91136	3	11.389534
63418	23	11.391307
47164	45651	11.391629
84090	5	11.393016
589	436	11.394736
3952	23	11.395380
22977	41659	11.396880
89700	2753	11.397028
7328	4428	11.397382
10282	23	11.398131
21102	1161	11.398510
60339	2	11.398987
646	3	11.399488
3963	113	11.400000
64678	773	11.401531
23206	2	11.401907
12867	2248	11.402308
61839	4	11.402415
64701	15873	11.403334
57331	43125	11.404049
88887	7825	11.404974
3986	1214	11.405819
67034	545	11.407532
46146	23823	11.407753
21716	23	11.408741
19189	2277	11.409593
82561	923	11.409638
3110	8	11.411093
43611	11	11.412059
78973	26841	11.412401
11233	6790	11.412527
67440	3405	11.412765
2006	1	11.412999
13384	1214	11.413035
74863	1468	11.413326
72966	6	11.414073
40031	1721	11.414921
313	2790	11.415837
14814	4234	11.416485
55063	12867	11.417503
13840	120	11.418405
3704	16	11.419232
69210	26282	11.419749
916	22977	11.420198
51748	657	11.420805
58856	6790	11.420958
95638	65486	11.421268
62470	23	11.421593
46426	311	11.424779
29289	23	11.425143
58426	1270	11.425556
41666	19253	11.425763
983	2	11.426087
46422	76	11.426677
25149	7589	11.426909
23733	11	11.426973
61957	11	11.427108
97470	0	11.427464
28533	884	11.430029
63400	54	11.430584
8424	4138	11.431445
33450	1064	11.432063
15677	2198	11.432657
93978	1534	11.433136
26853	0	11.434327
18322	11	11.434371
32960	2343	11.434850
26129	23	11.435932
79665	553	11.436406
67485	7732	11.436817
67247	2229	11.437114
6363	723	11.437344
7202	1584	11.441731
22061	2	11.442553
76685	87	11.444385
85025	23	11.445029
52677	2	11.445590
73809	16	11.445983
76549	1927	11.446169
44750	11	11.447693
20735	545	11.447819
7340	4	11.447921
3978	58	11.447963
13468	646	11.449594
62425	5672	11.450383
39009	4898	11.451436
11478	2461	11.454390
47491	1170	11.455135
1735	1214	11.455434
81698	3	11.455840
60823	4836	11.456603
31	2198	11.456962
21788	584	11.458898
11127	58	11.458993
62795	3836	11.459082
20073	30	11.460622
2552	2669	11.461102
274	9125	11.461382
75975	4	11.461697
96742	31695	11.461969
44831	6030	11.463049
61630	2	11.463863
12457	401	11.464231
58057	60	11.466103
20758	33	11.466132
49576	2244	11.466467
63696	3	11.466496
10843	868	11.467974
75619	23	11.470782
46932	1657	11.471198
3036	46615	11.471469
30607	15526	11.473254
80617	1	11.474113
1316	58856	11.474277
96809	1460	11.474478
11088	1407	11.474964
18505	11	11.475021
29647	16	11.477035
2311	62313	11.477183
40018	3	11.478397
93280	17598	11.481095
79945	1215	11.481503
28541	113	11.481660
10254	40031	11.482197
75959	11	11.483476
87921	22308	11.484398
39248	7825	11.484882
49810	2233	11.487188
10805	49	11.488357
37807	4738	11.489139
26960	22977	11.489219
76060	7413	11.489292
65324	4828	11.490394
89267	16	11.490476
57701	64678	11.490877
55574	1013	11.491813
53805	360	11.492014
29690	3	11.493287
29485	113	11.494167
7645	10347	11.494910
87534	23	11.494946
33598	9083	11.495103
17753	23	11.496185
74206	4	11.496596
50241	29	11.497093
9179	2	11.497652
42061	67034	11.499074
54038	1013	11.500127
2156	311	11.500520
1866	8709	11.501025
39271	81	11.501184
7743	11	11.502675
15577	39236	11.502968
39063	60	11.503079
64733	93	11.503193
301	1801	11.504885
88838	11	11.504905
3496	3	11.505516
3935	4	11.505960
25571	19071	11.505989
42456	90929	11.506094
13230	79945	11.507080
57579	963	11.507527
77565	11	11.507734
2243	970	11.507846
40968	29	11.508736
69612	58	11.509714
36871	60931	11.509759
67459	17416	11.510060
39461	16	11.510309
23193	723	11.511056
60785	14563	11.512551
248	64686	11.513457
41200	33	11.513458
21565	58	11.513605
74868	11	11.513907
12966	8	11.514837
37931	90228	11.515563
87891	3	11.518220
18342	2872	11.518289
13810	6	11.518543
66096	1199	11.518635
14897	1	11.519259
14208	11983	11.521305
24626	7099	11.521332
6892	12206	11.522854
50832	3978	11.523500
965	7861	11.523650
60402	2872	11.524280
5617	93809	11.525627
57457	309	11.527419
84054	16	11.528550
21588	45131	11.528652
84159	36681	11.531073
3372	63696	11.531087
63183	1116	11.531586
95252	1	11.532358
4637	750	11.533080
77340	93687	11.533306
18405	5750	11.534285
8061	715	11.537501
17887	1213	11.537642
26431	3675	11.539293
81179	15484	11.539619
11220	2243	11.541094
5685	23	11.541670
71484	113	11.541767
3755	23	11.543096
47532	63423	11.543785
4004	1199	11.543848
2659	723	11.545378
83341	8432	11.545863
39811	1199	11.546389
8991	76	11.546630
5039	5011	11.547607
35088	1	11.550134
44220	2973	11.550214
62021	37957	11.551090
5121	970	11.551204
12045	10737	11.553320
90802	1013	11.553987
92294	67255	11.554640
34697	31671	11.554814
29017	436	11.554963
8876	766	11.555525
16661	4	11.556125
23734	18322	11.558526
41717	0	11.558832
2052	12483	11.559055
86787	40	11.562785
30204	7803	11.562804
22260	1636	11.563008
18226	3665	11.563468
26584	2	11.564026
11628	557	11.566136
10186	657	11.566441
51503	1	11.567088
5522	3	11.568630
99722	0	11.569278
75379	12736	11.569402
93056	95488	11.570827
13331	3112	11.570960
63189	1214	11.572043
9420	4072	11.572728
62073	54	11.573205
54411	322	11.573820
26089	19071	11.574291
4061	750	11.577051
49756	58	11.577714
47916	313	11.577950
21081	3215	11.579975
38272	0	11.581672
675	401	11.581835
10771	3755	11.582466
4983	153	11.583478
10327	0	11.583881
6148	15841	11.584256
55850	715	11.586238
38227	19253	11.588419
34413	16	11.588714
14202	5617	11.589257
51162	6291	11.589706
99858	36904	11.589740
3664	1584	11.589944
11391	204	11.590621
9157	1359	11.591123
20002	58	11.591385
87247	2872	11.592943
36007	12736	11.596033
509	3	11.596856
41129	32830	11.597509
39664	60	11.597604
3163	545	11.597633
61096	589	11.598997
24818	10208	11.599231
1473	1	11.601275
41647	3836	11.602108
29106	58	11.602520
58202	10282	11.602991
48346	1	11.605233
28	23	11.605306
3291	28087	11.606270
1474	69803	11.606734
3364	93	11.606959
7927	509	11.607250
24120	60	11.607629
23015	49	11.607766
2662	39	11.608398
59802	10805	11.608681
30463	204	11.609553
1483	3436	11.610869
860	2	11.611803
3226	22211	11.613537
22612	773	11.613570
28047	6	11.614808
33892	13156	11.614955
53103	87	11.615273
62	562	11.615871
57802	932	11.616787
37426	37128	11.617312
8763	54	11.618448
39128	436	11.618506
19669	23	11.619050
58857	28444	11.620293
48226	16	11.620682
48536	1170	11.620841
73309	37931	11.623023
49884	65324	11.624045
317	609	11.624530
13016	5	11.624611
10467	715	11.624706
6883	29628	11.625652
5228	16	11.625774
24932	3836	11.626695
52658	3	11.626774
279	4428	11.629536
89658	4442	11.630053
2591	3327	11.630602
73944	87	11.631390
75863	436	11.631890
17177	6	11.633504
16812	7861	11.634288
20756	1696	11.634701
3611	932	11.634745
29625	47424	11.635371
9013	21392	11.636500
28123	360	11.636683
22465	6114	11.637179
19142	3	11.637304
94859	4072	11.637536
14903	2515	11.637901
61635	23	11.639223
46282	54	11.639330
31755	81692	11.639658
75489	38752	11.640237
28985	16878	11.640650
352	5	11.642405
30269	1064	11.642562
4590	4356	11.642584
258	52677	11.643136
33203	54	11.643169
15162	3206	11.644025
67745	34413	11.644442
23593	759	11.644854
69755	54	11.649026
66306	12211	11.649458
73786	2195	11.650815
541	6	11.650852
10666	0	11.653082
39214	6399	11.653981
81961	1584	11.657027
62346	800	11.658515
357	4896	11.658747
24889	62	11.659106
4547	19633	11.659120
9194	1358	11.659315
8665	14638	11.660261
17301	9194	11.660871
90997	8	11.661533
72316	113	11.661630
39933	6892	11.661732
14461	8924	11.662014
9904	3	11.662331
51781	3	11.662529
613	436	11.663366
25567	7505	11.664100
7391	220	11.665118
1979	153	11.667068
16956	1468	11.667516
84505	2	11.667669
67931	42456	11.667952
3750	1306	11.668055
72695	11	11.668123
55264	248	11.669092
413	8049	11.670038
38533	1013	11.670334
37717	3	11.671557
41106	48226	11.672067
37706	12292	11.672556
4070	4442	11.672776
78306	30746	11.672784
8265	33	11.673801
51546	21102	11.674375
10390	187	11.674518
80875	319	11.674914
93656	1777	11.675011
2726	279	11.675286
59019	347	11.675903
17026	331	11.677039
13631	10760	11.677057
29234	6	11.678420
62647	41	11.679306
2614	12739	11.679596
6234	3221	11.681176
46009	39	11.681487
45214	30	11.683323
1129	50241	11.683696
34853	2662	11.684847
1957	93	11.685044
71472	13953	11.687216
21406	62	11.688200
23161	6	11.689810
53534	4442	11.689825
25464	13637	11.689998
2066	49069	11.690353
75494	1407	11.690437
180	153	11.690653
663	2433	11.691042
3565	41	11.691054
50299	2591	11.691345
40320	76	11.692870
22462	2	11.696071
55802	3665	11.696321
95	204	11.696356
10473	303	11.697107
47054	7825	11.697165
28803	1013	11.697541
4346	58	11.699489
75138	62	11.702020
985	17227	11.702448
30310	13384	11.703207
12231	16	11.703831
16274	39	11.705110
46383	4738	11.705498
10037	11	11.705543
50737	1129	11.705799
2774	2564	11.705894
58503	338	11.705903
9963	3	11.705997
5716	1	11.706269
55929	3	11.706502
53130	1	11.706688
1336	965	11.706820
83300	58	11.708790
96261	30	11.708872
29532	4234	11.709309
51118	1	11.709316
39034	6892	11.710335
29724	23307	11.710395
39875	545	11.715019
3129	3	11.716044
1714	3	11.716081
57	3	11.716592
37075	279	11.717889
6812	23	11.718108
32630	23	11.718560
62899	2	11.719154
97660	21873	11.719217
14507	4	11.721716
7801	1788	11.722198
3517	57	11.722472
51115	94697	11.723505
15459	7391	11.724883
2612	0	11.725582
20712	1747	11.726391
1127	40	11.726454
27955	2	11.726976
68454	46194	11.729775
46872	47050	11.730156
70082	317	11.731376
17072	2	11.732178
4424	352	11.732215
19487	657	11.735054
21959	965	11.735349
87326	715	11.736884
10891	248	11.737618
30729	3327	11.737640
11896	87	11.740350
3331	588	11.740532
43890	6	11.740681
9323	613	11.740774
8251	3	11.742736
99768	31671	11.743326
52879	41030	11.743487
13057	26089	11.743801
98920	0	11.744804
21896	1140	11.745124
42040	1422	11.746409
11384	22230	11.746741
5968	11	11.746966
1666	153	11.749438
97	11495	11.749484
5896	256	11.750161
7749	23	11.750163
96242	11495	11.755463
99631	39214	11.755600
60868	7413	11.756025
52033	1812	11.757078
63245	9083	11.757084
20570	16878	11.757299
4985	3655	11.757864
1382	3	11.758167
11365	26055	11.759372
53586	12231	11.759668
93478	2	11.760351
92002	3112	11.760387
97576	2	11.760555
17235	2248	11.760797
1074	2	11.763885
29305	41931	11.764469
27451	11	11.764582
14237	11	11.764925
92844	2354	11.765212
763	436	11.765497
28183	0	11.765794
74171	11495	11.766153
2282	19239	11.766762
61999	17992	11.767327
89014	3	11.767484
32580	21788	11.767549
47069	29234	11.768288
24048	2	11.769760
38	6	11.770675
64688	11	11.771056
19431	11	11.772062
24476	1439	11.772999
1519	8050	11.773583
55766	3	11.774175
38597	93228	11.774192
85401	84867	11.774568
18570	2893	11.775501
9312	3206	11.776822
57600	39603	11.777636
85619	2	11.777915
51979	4356	11.777960
71021	16225	11.778297
96856	41	11.778344
57431	4004	11.778419
91171	6305	11.778493
24103	1826	11.779905
2505	76	11.780319
59996	95	11.781846
1057	11	11.782441
37450	15484	11.782486
2554	21959	11.783502
9075	89102	11.783810
51654	16	11.784017
12349	12074	11.784434
13823	1199	11.784931
2722	19189	11.785200
2830	509	11.785296
26002	0	11.785431
37520	1519	11.785532
83793	39922	11.786333
69052	17753	11.786408
12168	1	11.786481
2498	11	11.788236
10285	220	11.788762
87079	95	11.788795
13140	9179	11.790143
24087	11	11.790210
1596	54	11.790396
2138	313	11.792169
65786	2244	11.792325
16005	963	11.792593
45330	40018	11.793187
62886	2	11.794635
34565	2069	11.796976
31131	58	11.798424
8336	16956	11.798484
45577	23	11.799039
30676	2	11.799111
62055	4738	11.800164
1031	2	11.800471
85431	0	11.800493
73507	39431	11.800905
48572	7245	11.801912
12950	5171	11.802823
98208	153	11.803281
61567	578	11.803441
56220	11	11.803443
54003	2753	11.803683
1245	6	11.803706
16194	1013	11.803911
86611	2	11.804354
46037	3272	11.805289
2942	39875	11.805506
26705	6790	11.805788
79762	1316	11.805992
5665	4424	11.806602
2232	12018	11.806987
42213	54	11.807221
40597	30204	11.807822
14141	3986	11.809317
76956	153	11.809752
99	258	11.810255
13731	30204	11.810309
57442	2156	11.812004
89325	3611	11.813608
28310	3664	11.814359
27512	9337	11.814491
50523	766	11.815139
6337	23	11.816287
45335	54	11.816312
883	54	11.816724
9824	16361	11.817162
64315	2087	11.818724
1109	14449	11.820041
16883	92290	11.820886
63414	11	11.821083
48752	23	11.821832
5574	2	11.821850
3950	317	11.821888
3228	1013	11.822753
13734	16	11.823377
35932	58	11.824747
87609	85125	11.825202
67530	1957	11.826731
9692	49	11.827255
41382	23732	11.827848
69412	56622	11.828340
81996	17416	11.828658
27344	8763	11.828687
77431	29	11.829420
14415	60	11.830137
1424	29	11.830456
83995	41	11.831338
14867	11	11.831446
12784	1	11.833092
88314	7505	11.833855
41681	2198	11.834173
45486	256	11.834202
88952	903	11.835322
13703	1927	11.835540
6980	5	11.835912
68407	57	11.836742
70890	67459	11.836881
19658	82561	11.837412
1143	657	11.838325
27779	25567	11.839669
63600	87	11.839766
2497	13230	11.839872
59	6	11.840995
2222	2229	11.841086
75957	60625	11.841192
26543	58	11.841376
53417	2564	11.841475
15320	7589	11.842050
55336	36904	11.842917
41508	1519	11.842996
40118	6	11.843275
1643	3	11.843291
1844	2	11.843412
71225	4234	11.843961
16605	30	11.845481
28512	49	11.845963
24656	87	11.846732
3132	2	11.847587
32321	23	11.848464
2997	294	11.850129
14762	1161	11.850306
46835	22955	11.851989
49668	153	11.853584
8617	2	11.853611
1149	5	11.853634
1429	94539	11.853823
20166	3226	11.854407
12583	2304	11.855208
3692	309	11.855547
34158	29625	11.855786
6531	4	11.856466
23378	97	11.856759
36553	317	11.856843
99382	1	11.856946
7837	59	11.857402
4275	5	11.857415
47169	15098	11.857858
65119	21664	11.858592
13737	248	11.859798
22951	180	11.859830
57255	39664	11.859896
44668	3	11.860181
92150	12074	11.861206
5990	2498	11.861419
45857	2790	11.862612
46184	5683	11.862882
34768	1959	11.862934
93080	723	11.862957
17388	23	11.864764
340	1660	11.867615
32885	97	11.870256
32871	153	11.871167
69684	97	11.871659
29325	12018	11.871771
66486	5	11.872045
228	23	11.872153
39294	2222	11.873315
69064	8	11.873605
92885	8991	11.874638
75727	1424	11.875069
54300	7154	11.875127
6903	3272	11.877106
30980	2	11.877439
39558	28641	11.878364
68247	23	11.878404
1034	2662	11.878438
10678	76	11.878534
32738	180	11.878998
82045	5	11.879119
11426	8709	11.879261
32087	7650	11.879420
10925	963	11.879490
4266	1306	11.879602
4153	68454	11.879791
28967	5	11.880210
53929	23	11.880346
68964	3822	11.880500
55389	545	11.880794
71805	43705	11.881218
1053	54	11.881648
97702	31671	11.882228
92419	30	11.882840
9673	5	11.884262
2241	2	11.885789
28299	6531	11.885880
63263	1517	11.886916
14773	95	11.886924
34041	23	11.887497
71226	13156	11.888356
60769	4	11.888660
46461	2	11.889445
1237	6	11.890866
82823	5672	11.891482
14472	55929	11.891796
73687	256	11.892581
5756	22308	11.893410
13211	279	11.896306
28308	24820	11.896640
17439	8763	11.897277
22259	753	11.898306
8532	256	11.899220
38133	10259	11.899487
12990	17404	11.901455
86678	2076	11.902343
5507	1596	11.903268
793	1306	11.903480
14454	1	11.904148
35726	6	11.904162
15670	1055	11.904214
61013	4763	11.905015
9395	2	11.905229
21445	38	11.905494
4845	589	11.905523
70840	23	11.905776
96229	46892	11.906240
30782	15162	11.906344
53484	61557	11.907339
95168	30	11.907770
59869	1288	11.908444
5262	4983	11.908656
1052	2	11.909189
5416	113	11.909461
16590	16424	11.909487
22507	29	11.911701
12111	54	11.911848
55882	2	11.912936
5399	32108	11.913987
4051	62	11.914270
52065	2311	11.915852
18572	3	11.916090
14912	1	11.916233
7330	11	11.916580
66333	10436	11.919565
59991	17388	11.919653
48129	4375	11.921001
4149	47169	11.922143
89676	10743	11.922182
74598	1422	11.922736
2511	3978	11.923583
52655	14771	11.924549
12908	1721	11.924564
29263	965	11.926880
99703	588	11.927134
88657	18718	11.929965
89454	2497	11.931129
2077	1151	11.931338
14880	1	11.932437
6836	0	11.932906
17946	60	11.933097
1022	2087	11.933493
7516	81	11.933686
9940	93	11.933949
48171	6085	11.935140
69538	38	11.935709
56159	2	11.935728
18076	57	11.936000
84355	17472	11.937596
93776	69538	11.937947
1314	11365	11.938112
2285	3306	11.938546
69830	6337	11.939386
55537	1460	11.939798
794	1185	11.940147
98678	15526	11.940798
28225	442	11.940918
42305	3	11.941018
15493	1	11.941634
14692	4	11.943213
5132	41200	11.943277
64563	3836	11.943661
21114	93	11.944181
16801	309	11.944698
536	60	11.945369
41385	204	11.945670
